"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,16.9666666666667,17.2363557462168,17.5100674008746,17.7769150210402,18.0302326531328,18.2631042972702,18.4723855328637,18.6590634725672,18.8261196589102,18.9769492278995,19.1143907243279,19.2404486149188,19.3564070603705,19.4630935022967,19.5611245036833,19.6510671168401,19.7335115452814,19.8090813375845,19.878412194621,19.9421230858946,20.0007927615224,20.0549460831035,20.1050494273827,20.1515123457304,20.1946925535324,20.2349020907811,20.2724134090517,20.3074648493545,20.340265395831,20.370998774934,20.3998270116447,20.4268935337945,20.4523258826725,20.4762380649061,20.4987325711776,20.5199020875638,20.5398309293873,20.5585962312138,20.5762689280291,20.5929145614383,20.6085939416395,20.6233636918609,20.6372766976967,20.6503824798223,20.6627275051365,20.6743554485223,20.6853074150629,20.6956221306381,20.7053361072556,20.7144837881829,20.7230976768948,20.7312084529899,20.7388450775359,20.7460348897491,20.7528036964744,20.7591758555918,20.7651743542068,20.7708208822848,20.7761359022306,20.7811387148023,20.7858475216608,20.7902794847921,20.7944507829943,20.7983766655877,20.8020715034812,20.805548837712,20.8088214255665,20.8119012843779,20.8147997330955,20.8175274317134,20.8200944186462,20.8225101461366,20.8247835137773,20.8269229002308,20.8289361932257,20.8308308179097,20.8326137636364,20.8342916092607,20.8358705470166,20.8373564050482,20.8387546686631,20.8400705003745,20.841308758796,20.8424740164494,20.8435705765467,20.8446024888,20.8455735643144,20.846487389615,20.8473473398559,20.848156591258,20.8489181328199,20.8496347773424,20.8503091718069,20.8509438071446,20.8515410274318,20.8521030385452
11,17.7,17.6651566302325,18.1191672923575,18.3701828224044,18.5987430101108,18.7835212280035,18.9540570313912,19.1082419588672,19.2491093257821,19.3767294363167,19.4921556234188,19.5963281052707,19.6902864954611,19.7749759792111,19.851269435579,19.9199730976891,19.981850994609,20.0376332417557,20.088013989672,20.1336419262133,20.1751099744833,20.2129479755612,20.2476200112329,20.2795260725253,20.309006871664,20.3363503898888,20.3617989940829,20.385556341593,20.4077936545641,20.4286552057148,20.4482630106858,20.4667207932418,20.4841173111008,20.5005291280366,20.5160229082411,20.5306572992902,20.544484462592,20.5575513045362,20.569900456702,20.5815710486605,20.592599311843,20.603019047717,20.612861988364,20.6221580727385,20.6309356575845,20.639221678276,20.6470417717293,20.6544203709625,20.6613807787796,20.6679452263586,20.6741349211587,20.679970087468,20.685470002052,20.6906530266796,20.6955366387823,20.7001374610933,20.7044712908141,20.7085531286325,20.7123972077514,20.7160170229786,20.7194253598494,20.7226343237075,20.7256553686399,20.7284993261523,20.7311764334659,20.7336963613251,20.7360682412126,20.7383006918833,20.74040184514,20.7423793707904,20.7442405007377,20.745992052168,20.7476404498149,20.7491917472856,20.7506516474481,20.7520255218829,20.7533184294115,20.7545351337189,20.7556801200919,20.7567576112981,20.7577715826345,20.7587257761746,20.7596237142468,20.7604687121742,20.7612638903105,20.7620121854033,20.7627163613174,20.7633790191491,20.7640026067641,20.7645894277867,20.7651416500716,20.7656613136848,20.7661503384207,20.766610530882,20.7670435911451,20.7674511190368
12,18.3666666666667,18.3136701834732,18.8599521624846,19.1258218152742,19.40454149212,19.6202166600645,19.7997833820103,19.9437796123697,20.0631976987102,20.1643435637468,20.2526795424749,20.3314986108671,20.4028694727805,20.4679929295115,20.5276424992775,20.582388806915,20.6327225444458,20.6790937954251,20.7219170943915,20.7615651162147,20.7983643726202,20.8325959848062,20.864500573368,20.894284929724,20.9221285768804,20.9481892045388,20.9726067369111,20.9955062344584,21.0169999815476,21.0371890815158,21.0561647788998,21.0740096261278,21.0907985399547,21.1065997552902,21.1214756719044,21.1354835911491,21.148676346163,21.1611028347911,21.1728084676936,21.1838355448502,21.1942235727256,21.2040095326455,21.2132281090939,21.2219118850163,21.2300915098988,21.2377958453731,21.2450520922863,21.2518859025162,21.2583214782559,21.2643816610073,21.2700880121052,21.2754608862383,21.2805194991311,21.2852819903057,21.2897654816437,21.2939861323087,21.2979591904703,21.3016990421686,21.3052192575907,21.3085326349701,21.3116512422798,21.3145864568558,21.3173490030669,21.3199489881278,21.3223959361399,21.3246988204368,21.3268660943042,21.3289057201404,21.3308251971203,21.3326315874234,21.3343315410861,21.3359313195352,21.3374368178605,21.3388535858817,21.3401868480652,21.3414415223442,21.3426222378932,21.3437333519107,21.344778965456,21.3457629383912,21.346688903473,21.3475602796386,21.34838028453,21.3491519462968,21.3498781147162,21.3505614716697,21.3512045410102,21.3518096978545,21.3523791773345,21.3529150828361,21.353419393756,21.3538939728043,21.3543405728784,21.3547608435334,21.355156337072,21.3555285142768
13,17.7333333333333,18.0312854116418,18.4538906888156,18.8948094167999,19.2664013768417,19.5414395698417,19.7316029187958,19.8603110426506,19.9506020063734,20.0192047650177,20.0760702584973,20.1260402479953,20.1709963120692,20.2115265433203,20.2479029055934,20.2804849682469,20.3097810762338,20.336366454976,20.3607832769448,20.3834767889835,20.4047756732494,20.424903653992,20.4440052632718,20.4621728525642,20.4794681280407,20.4959364531267,20.5116149690337,20.5265365496011,20.5407314648152,20.5542280459126,20.5670530485096,20.5792319842193,20.5907894613847,20.6017494921674,20.6121357207137,20.6219715538925,20.6312802026332,20.6400846569862,20.6484076214561,20.6562714331379,20.6636979782883,20.6707086163066,20.6773241151455,20.6835645991311,20.6894495086524,20.6949975706117,20.7002267784348,20.7051543805123,20.7097968760452,20.7141700173295,20.718288817567,20.7221675633224,20.7258198308005,20.7292585051732,20.7324958022665,20.735543291994,20.738411923009,20.7411120481255,20.7436534501317,20.7460453676836,20.7482965210242,20.7504151373226,20.752408975471,20.7542853502122,20.7560511555034,20.7577128870463,20.7592766639372,20.760748249408,20.7621330706442,20.7634362376784,20.7646625613667,20.7658165704652,20.7669025278257,20.7679244457396,20.7688861004565,20.7697910459116,20.7706426266917,20.7714439902775,20.7721980985921,20.7729077388922,20.7735755340342,20.7742039521477,20.774795315748,20.7753518103181,20.775875492389,20.7763682971475,20.7768320455967,20.7772684512955,20.7776791267016,20.7780655891404,20.7784292664215,20.7787715021242,20.7790935605699,20.7793966315015,20.7796818344862,20.7799502230576
14,18.6333333333333,18.8931942616502,19.1866259067786,19.494517183147,19.7864362847967,20.0267350789154,20.2110812860607,20.3473668345699,20.4486008870291,20.5266189014443,20.5900961324879,20.6443527072606,20.6922336346137,20.7351128171628,20.773679436269,20.8083977352797,20.8397053946542,20.8680542106201,20.8938845429273,20.9175896902416,20.9394946557452,20.9598530628222,20.9788566204767,20.9966497553907,21.0133439174382,21.0290288082811,21.0437799534473,21.0576632363938,21.0707373942747,21.0830553733062,21.0946651560301,21.1056103907928,21.115930955057,21.1256634773786,21.1348418037522,21.1434973920318,21.151659629625,21.1593560811758,21.1666126794225,21.1734538737294,21.1799027488163,21.1859811229831,21.1917096320227,21.1971078026736,21.2021941179655,21.2069860759846,21.2115002431703,21.2157523030454,21.2197571011574,21.2235286868859,21.2270803526584,21.230424670998,21.2335735297236,21.2365381655339,21.2393291961411,21.2419566510705,21.2444300012069,21.2467581871484,21.2489496464103,21.2510123395138,21.2529537749863,21.2547810332988,21.2565007897622,21.2581193364036,21.2596426028467,21.2610761762178,21.2624253201031,21.2636949925838,21.2648898633745,21.2660143300966,21.2670725337144,21.2680683731651,21.2690055192154,21.2698874275737,21.2707173512927,21.2714983524915,21.2722333134298,21.2729249469645,21.2735758064192,21.2741882948956,21.2747646740552,21.2753070723992,21.2758174930733,21.2762978212218,21.2767498309176,21.2771751916889,21.2775754746671,21.2779521583759,21.2783066341826,21.2786402114298,21.2789541222674,21.2792495262003,21.2795275143696,21.2797891135816,21.2800352901008,21.2802669532183
15,19.0333333333333,19.1198182434706,19.5855468083037,19.8508577230969,20.1151862639361,20.3408061772365,20.5443238911318,20.7227549067724,20.8819758110628,21.0245782609299,21.1530924036592,21.2689970599749,21.3734070444477,21.4672332871523,21.5513796477336,21.6267793896836,21.6943823281894,21.7551122086762,21.8098285564285,21.8593023696051,21.9042075085514,21.9451235119016,21.9825447991824,22.0168921156744,22.0485237218859,22.0777452120928,22.1048177390765,22.1299648399348,22.1533781649202,22.1752223656953,22.1956393128534,22.2147517408536,22.2326663778766,22.2494766036286,22.2652646783275,22.2801035908754,22.294058577555,22.3071883623223,22.3195461661769,22.3311805274441,22.3421359684482,22.3524535379372,22.3621712532451,22.37132446169,22.3799461370476,22.3880671239711,22.3957163408018,22.4029209492253,22.4097064975705,22.4160970431905,22.4221152582364,22.4277825222234,22.4331190040497,22.438143735541,22.442874678125,22.4473287838782,22.4515220518993,22.4554695807439,22.4591856174836,22.4626836038233,22.4659762196088,22.4690754239835,22.4719924943949,22.4747380636109,22.4773221548734,22.4797542152967,22.4820431475988,22.484197340246,22.4862246960791,22.4881326594873,22.4899282421895,22.4916180476817,22.4932082944047,22.4947048376889,22.496113190526,22.4974385432223,22.4986857819817,22.4998595064701,22.5009640464081,22.5020034772392,22.5029816349196,22.5039021298741,22.5047683601596,22.5055835238786,22.5063506308826,22.507072513802,22.5077518384404,22.5083911135669,22.5089927001416,22.5095588200031,22.5100915640508,22.5105928999494,22.5110646793825,22.5115086448816,22.5119264362555,22.5123195966412
16,18.4333333333333,18.635930525287,19.3316146201118,19.469502114009,19.7777620319486,20.0115918732751,20.2266790587755,20.4072898957838,20.5641968393263,20.7003440878213,20.8203933153703,20.9270260768698,21.0223581841351,21.1078853253612,21.1848443098292,21.2543062335967,21.3172394968134,21.3745118194778,21.4268841197553,21.4750057239883,21.5194187057728,21.5605693989565,21.5988237509952,21.6344830335431,21.667797767014,21.6989789674689,21.7282067344952,21.7556366401077,21.7814044860796,21.8056299192512,21.8284192566849,21.8498677454562,21.8700613925305,21.8890784485655,21.9069906045113,21.9238639493155,21.9397597320084,21.9547349672001,21.9688429179689,21.9821334843357,21.9946535197119,22.0064470924896,22.0175557056581,22.0280184840384,22.037872336293,22.0471520971078,22.0558906536565,22.0641190595044,22.0718666383833,22.0791610796986,22.0860285271936,22.0924936618455,22.0985797798041,22.1043088659831,22.1097016637608,22.1147777411407,22.1195555536383,22.1240525041067,22.128284999671,22.1322685059123,22.1360175984253,22.1395460118559,22.1428666865186,22.1459918126873,22.1489328726474,22.1517006805972,22.1543054204819,22.1567566818443,22.1590634937753,22.1612343570441,22.1632772744898,22.1651997797517,22.1670089644175,22.1687115036625,22.1703136804556,22.1718214084031,22.1732402532979,22.1745754534435,22.1758319388156,22.1770143491236,22.1781270508314,22.1791741531944,22.1801595233668,22.1810868006305,22.1819594097959,22.1827805738205,22.1835533256892,22.1842805196007,22.1849648414962,22.1856088189725,22.1862148306115,22.1867851147619,22.1873217778046,22.1878268019315,22.1883020524669,22.1887492847566
17,19.1333333333333,19.6343447182086,20.0006110389275,20.2985480012871,20.5664993936513,20.8271908505843,21.0898169975594,21.3535936949145,21.6135526729159,21.8640546283493,22.1007929927033,22.3213530608208,22.5250006906746,22.7121589225169,22.8838881495395,23.0415005775457,23.1863306060696,23.3196266308592,23.4425171426952,23.5560121757077,23.6610159231674,23.7583391842394,23.8487084978639,23.9327726361177,24.0111080741485,24.0842246329545,24.1525717391007,24.2165451705055,24.2764938929388,24.3327265770969,24.3855175035391,24.435111712361,24.4817293781934,24.5255694689046,24.5668127818256,24.6056244576729,24.6421560633398,24.6765473203806,24.7089275419318,24.7394168291699,24.7681270694189,24.7951627710861,24.8206217650189,24.8445957971372,24.8671710330329,24.8884284915511,24.9084444211556,24.9272906301484,24.9450347795284,24.9617406454237,24.9774683565419,24.9922746109077,25.0062128752292,25.0193335695127,25.0316842389781,25.0433097148874,25.0542522655562,25.0645517385563,25.0742456949129,25.0833695359482,25.0919566233035,25.1000383925884,25.1076444610354,25.1148027294931,25.1215394790516,25.1278794625682,25.1338459913392,25.1394610171495,25.1447452099165,25.1497180311364,25.1543978033323,25.1588017756948,25.1629461860994,25.1668463196795,25.1705165641251,25.1739704618736,25.1772207593517,25.1802794534216,25.1831578351781,25.1858665312383,25.1884155426584,25.1908142816064,25.1930716059153,25.1951958516322,25.1971948636759,25.1990760247106,25.2008462823337,25.2025121746765,25.2040798545059,25.2055551119157,25.2069433956854,25.2082498333874,25.2094792503116,25.2106361872786,25.2117249174043,25.2127494618796
18,18.6,18.8259082903633,19.0677145533731,19.3294310954428,19.6148695423483,19.9154309798829,20.2161946360161,20.5056426076865,20.7764358686669,21.0255643985726,21.252949925664,21.4601229670585,21.6491904416703,21.822251132212,21.9811472772242,22.1274234097738,22.262374386823,22.3871114129897,22.5026133892269,22.6097569232062,22.7093302073361,22.8020387190326,22.8885088718352,22.969292779712,23.0448748995094,23.1156799975138,23.1820814832429,23.244409290185,23.3029568175796,23.357986766382,23.4097359174413,23.4584190038351,23.5042318529471,23.5473539545259,23.5879505772659,23.6261745246439,23.66216759697,23.6960618110036,23.7279804187168,23.7580387603297,23.7863449817573,23.8130006421812,23.838101233264,23.8617366276239,23.8839914706913,23.9049455270894,23.9246739902415,23.9432477619662,23.9607337073144,23.9771948887308,23.9926907827272,24.0072774815566,24.0210078818392,24.0339318616722,24.0460964474337,24.0575459712397,24.0683222198267,24.0784645754875,24.088010149581,24.0969939090583,24.1054487963874,24.1134058432151,24.1208942780749,24.1279416284209,24.1345738172549,24.1408152545956,24.146688924029,24.1522164645689,24.1574182480502,24.1623134522653,24.1669201300537,24.1712552745403,24.1753348807178,24.1791740035577,24.1827868128286,24.1861866447941,24.1893860509554,24.1923968439969,24.1952301410856,24.1978964046701,24.200405480916,24.2027666359097,24.2049885897556,24.2070795486855,24.2090472352926,24.2108989169976,24.2126414328477,24.2142812187447,24.2158243311927,24.2172764696509,24.2186429975734,24.219928962211,24.2211391132485,24.2222779203448,24.2233495896403,24.2243580792919
19,19.3,19.712299183388,19.9160511241982,20.1395893675756,20.3748573352689,20.6177942214511,20.8613692954184,21.097826998372,21.3216044106022,21.5293759510459,21.7199359069952,21.893535168419,22.0512627997193,22.1945579100994,22.324912804734,22.4437256886015,22.5522511422984,22.6515993069935,22.7427522695407,22.826581485806,22.9038609603175,22.9752763574767,23.0414319798497,23.1028573230474,23.1600140609293,23.2133035493769,23.2630745132712,23.3096304749939,23.353236569067,23.3941255431496,23.4325028903536,23.4685511571958,23.5024335224963,23.5342967573623,23.5642736703924,23.5924851276912,23.6190417216432,23.6440451489809,23.6675893481829,23.6897614381625,23.7106424937558,23.7303081880749,23.7488293269992,23.7662722967959,23.7826994420771,23.7981693880153,23.8127373179741,23.8264552154104,23.8393720770509,23.8515341028493,23.8629848670468,23.8737654737182,23.8839146994456,23.8934691251796,23.9024632588898,23.910929650253,23.9188989983491,23.9264002531247,23.9334607112219,23.940106106648,23.9463606966693,23.9522473432444,23.9577875902614,23.963001736806,23.9679089066609,23.9725271142158,23.9768733269542,23.9809635246695,23.9848127555596,23.988435189336,23.9918441674856,23.9950522508129,23.9980712643897,24.0009123400351,24.0035859564439,24.0061019770784,24.0084696859363,24.0106978213004,24.0127946075756,24.014767785312,24.0166246395107,24.018372026304,24.0200163980976,24.0215638272609,24.0230200284424,24.0243903795896,24.0256799417453,24.0268934776879,24.0280354694838,24.0291101350122,24.0301214435215,24.0310731302742,24.0319687103312,24.0328114915273,24.0336045866827,24.0343509250976
20,18.6666666666667,18.966598382836,19.2939392652516,19.6274056020429,19.9619789785432,20.2925169418725,20.6150936356191,20.9242889329622,21.2151390850215,21.4840262126216,21.7291686718314,21.9504488612718,22.1489695728376,22.3265464393495,22.4852930097104,22.6273425351902,22.7546958620326,22.8691584023864,22.9723286244168,23.0656100323883,23.1502302592785,23.2272599059835,23.2976291279571,23.3621423062149,23.4214916416598,23.4762702151122,23.5269846152446,23.5740669437689,23.6178859153418,23.6587568212448,23.6969502399588,23.7326994925684,23.7662069250349,23.7976491457061,23.8271813616774,23.8549409529414,23.8810504088148,23.9056197338249,23.9287484137577,23.9505270182955,23.9710385046805,23.9903592767529,24.0085600450719,24.0257065263246,24.0418600136789,24.0570778440546,24.0714137834203,24.0849183471132,24.0976390687721,24.1096207286725,24.120905549987,24.1315333696681,24.1415417891912,24.1509663092341,24.1598404514525,24.168195869782,24.1760624531362,24.1834684209232,24.1904404124666,24.1970035711527,24.2031816239296,24.2089969566331,24.2144706855046,24.2196227251834,24.2244718533958,24.2290357725238,24.2333311682011,24.2373737650681,24.2411783798003,24.2447589715165,24.2481286896654,24.2512999194886,24.2542843251517,24.2570928906355,24.2597359584792,24.2622232664631,24.2645639823207,24.2667667365671,24.2688396535288,24.2707903806601,24.2726261162271,24.2743536354404,24.2759793151135,24.2775091569226,24.2789488093404,24.2803035883136,24.2815784967518,24.2827782428918,24.2839072575986,24.2849697106632,24.2859695261511,24.2869103968573,24.2877957979157,24.2886289996133,24.2894130794539,24.2901509335139
21,18.5666666666667,18.7861053469144,19.0652914602775,19.3860194468132,19.7207487385101,20.0664249817244,20.4110467563395,20.7459998029164,21.0642147015137,21.3612888668372,21.634929484493,21.8845775309714,22.1108605021858,22.3151496030702,22.4992067091886,22.6649427540347,22.814264046954,22.9489842745544,23.0707792422742,23.1811677059794,23.2815071380622,23.3729978788903,23.4566920226198,23.5335050173163,23.6042287421827,23.669545183895,23.730040026943,23.7862156285996,23.8385030053144,23.887272609438,23.932843807306,23.9754930705338,24.0154609592126,24.052958012722,24.088169678557,24.1212604096852,24.1523770528407,24.1816516382624,24.2092036683277,24.2351419897372,24.2595663219695,24.2825685038924,24.3042335107158,24.3246402848966,24.3438624171154,24.3619687069824,24.3790236276235,24.3950877136754,24.4102178883665,24.4244677422009,24.4378877731771,24.4505255963856,24.4624261291475,24.473631756515,24.4841824808822,24.4941160586166,24.5034681259543,24.5122723158886,24.5205603673768,24.5283622278873,24.5357061500673,24.5426187831373,24.5491252594834,24.5552492768165,24.5610131761973,24.5664380161688,24.5715436432015,24.5763487586281,24.5808709822239,24.585126912577,24.5891321843814,24.5929015227809,24.5964487948849,24.5997870585753,24.6029286087203,24.6058850209083,24.6086671928119,24.6112853832924,24.6137492493482,24.6160678810127,24.6182498343003,24.6203031622999,24.6222354445076,24.6240538144923,24.6257649859799,24.6273752774411,24.6288906352632,24.6303166555828,24.6316586048549,24.6329214392249,24.6341098227751,24.6352281447054,24.6362805355104,24.6372708822105,24.6382028426899,24.6390798591941
22,18.4333333333333,18.6047413188429,18.916446623529,19.2158208370981,19.5017929591113,19.777892977625,20.0452951154573,20.3016108813467,20.5436225617433,20.7684443467344,20.9742967759512,21.1606409349821,21.3279843007885,21.4775408291958,21.6109014424468,21.7297812428882,21.8358589086047,21.9306922619748,22.0156850656413,22.092082406674,22.1609790497889,22.2233320325281,22.2799737026709,22.3316241176707,22.3789028209248,22.4223402001688,22.4623884799667,22.4994322209322,22.5337981140639,22.5657638741473,22.5955661102918,22.6234071401379,22.6494607881963,22.6738772567082,22.6967871801039,22.7183049781727,22.7385316160602,22.7575568672424,22.7754611625707,22.7923170962453,22.8081906488234,22.82314217811,22.8372272207956,22.8504971407704,22.8629996540041,22.8747792546325,22.8858775623805,22.8963336076206,22.9061840671594,22.9154634611965,22.9242043197346,22.9324373249683,22.9401914347684,22.9474939912555,22.9543708175583,22.9608463051476,22.9669434935786,22.9726841440395,22.978088807769,22.9831768901426,22.9879667110332,22.9924755618974,22.9967197599306,23.0007146995478,23.004474901388,23.0080140589952,23.011345083299,23.0144801449944,23.0174307149079,23.0202076024256,23.0228209920535,23.0252804781764,23.0275950980798,23.0297733632984,23.0318232893531,23.033752423939,23.0355678736274,23.0372763291421,23.0388840892721,23.0403970834822,23.0418208932788,23.0431607723923,23.0444216658311,23.0456082278642,23.0467248389864,23.0477756219182,23.0487644566909,23.0496949948656,23.0505706729334,23.0513947249401,23.0521701943791,23.0528999453933,23.0535866733233,23.0542329146414,23.0548410563031,23.0554133445525
23,19.0333333333333,19.2344330993364,19.4681387381156,19.7466122816611,19.9736896998342,20.2015778692677,20.4180644126642,20.6264756202498,20.8238137867254,21.0084522321883,21.1787508659531,21.3340105452424,21.4742455198585,21.6000986366676,21.71260572778,21.8130074284243,21.9025985362539,21.9826335726029,22.0542748917568,22.1185710974564,22.1764529718758,22.2287383109938,22.2761404341359,22.3192778176961,22.3586838111894,22.3948161040826,22.4280658327518,22.458766235385,22.4872007366737,22.5136103421185,22.5382002528597,22.5611456616476,22.5825967409975,22.6026828739998,22.6215162024798,22.6391945774684,22.6558039970451,22.6714206106745,22.6861123604615,22.6999403204337,22.7129597861196,22.7252211587786,22.7367706617113,22.7476509200594,22.7579014302866,22.7675589410125,22.7766577629945,22.78523002274,22.7933058714495,22.8009136586713,22.8080800781402,22.8148302917141,22.8211880360673,22.8271757157864,22.832814485709,22.8381243247051,22.843124102597,22.8478316415166,22.8522637726903,22.8564363894031,22.8603644967097,22.8640622583216,22.867543040992,22.8708194566436,22.8739034024252,22.8768060988397,22.8795381260583,22.882109458511,22.8845294978304,22.8868071042165,22.88895062628,22.8909679294221,22.8928664228029,22.8946530849492,22.8963344880548,22.8979168210204,22.8994059112861,22.9008072455042,22.9021259891019,22.9033670047833,22.9045348700181,22.9056338935644,22.9066681310713,22.9076413998076,22.9085572925584,22.9094191907345,22.9102302767333,22.9109935455914,22.9117118159677,22.9123877404924,22.9130238155159,22.9136223902933,22.9141856756326,22.9147157520401,22.9152145773892,22.9156839941403
24,17.9,18.0559540625813,18.4125453279891,18.7226184121893,19.0192081641462,19.3078090220222,19.5906900622286,19.8649475398918,20.1269096137557,20.3730094016446,20.6006934344252,20.8086417856142,20.9967078851842,21.1656443808799,21.3167839354583,21.4517536716523,21.572265111347,21.6799813235184,21.7764460135124,21.8630540222646,21.9410456673867,22.0115127932312,22.0754095765934,22.133564770361,22.1866941175888,22.2354125586776,22.2802461002218,22.3216432032053,22.3599854997069,22.395597644744,22.4287561587824,22.4596971915961,22.4886232127896,22.5157086917762,22.5411048650228,22.5649437032896,22.5873411921502,22.6084000312617,22.6282118462936,22.6468589950524,22.664416037641,22.6809509300223,22.6965259911867,22.7111986861314,22.7250222599041,22.7380462519196,22.7503169145528,22.7618775555588,22.7727688201211,22.7830289252023,22.7926938562946,22.8017975345675,22.8103719607098,22.8184473403995,22.8260521952426,22.8332134621588,22.8399565835068,22.8463055897083,22.8522831757089,22.8579107722934,22.8632086130221,22.8681957973674,22.8728903504871,22.8773092799615,22.8814686297472,22.8853835315393,22.8890682536944,22.8925362478362,22.8958001932486,22.8988720391416,22.9017630448746,22.9044838182067,22.9070443516494,22.9094540569876,22.9117217980382,22.9138559217139,22.9158642874586,22.917754295121,22.9195329113331,22.9212066944587,22.9227818181762,22.9242640937596,22.9256589911197,22.9269716586663,22.9282069420495,22.9293694018386,22.9304633301926,22.9314927665758,22.9324615125701,22.9333731458317,22.9342310332405,22.9350383432858,22.9357980577313,22.9365129826002,22.9371857585178,22.9378188704499
25,18.6666666666667,19.0699603192929,19.3102815907339,19.5287036869077,19.7467531444334,19.9666342849569,20.1867835708973,20.4036521137476,20.6132786028501,20.8120305561455,20.9972345958861,21.1673913129921,21.322099060988,21.4617955168797,21.5874542967101,21.7003194008377,21.8017140888498,21.8929243976864,21.9751404231952,22.0494345940288,22.1167598118662,22.1779562227223,22.2337606403351,22.284816159731,22.3316813371028,22.3748389893464,22.414704740027,22.4516353076761,22.4859364091816,22.5178701061507,22.5476614483686,22.5755043316688,22.6015665555459,22.6259941194739,22.6489148297766,22.6704413030631,22.6906734532186,22.7097005425103,22.7276028678809,22.7444531435833,22.7603176322074,22.7752570682059,22.7893274112095,22.8025804605311,22.8150643571435,22.8268239949567,22.8379013593581,22.8483358076621,22.8581643033132,22.8674216133461,22.8761404766775,22.8843517492351,22.8920845306588,22.8993662762919,22.9062228973659,22.9126788516394,22.9187572262403,22.9244798140617,22.9298671847501,22.9349387510804,22.9397128313294,22.9442067081139,22.9484366840557,22.9524181345506,22.9561655578635,22.9596926227246,22.9630122135696,22.9661364735464,22.9690768453909,22.9718441102664,22.9744484246508,22.9768993553517,22.9792059127247,22.981376582169,22.983419353971,22.9853417515654,22.987150858283,22.9888533426514,22.9904554823152,22.9919631866394,22.993382018059,22.994717212236,22.9959736970829,22.997156110711,22.9982688183575,22.9993159283463,23.0003013071333,23.0012285934853,23.0021012118403,23.0029223848931,23.0036951454507,23.0044223475971,23.0051066772069,23.005750661845,23.0063566800866,23.0069269702912
26,18.0333333333333,18.4618863236022,18.7675218822372,19.0430274241617,19.2977071543315,19.5467825414893,19.789929139361,20.0251246881059,20.2489242692704,20.4584643278727,20.6517659910035,20.8279387054188,20.9870221275777,21.1297526438298,21.2573033556266,21.3710672449187,21.4724985375441,21.5630118040039,21.6439258368353,21.7164380045427,21.7816169012671,21.8404049020256,21.8936255741391,21.9419932693496,21.9861235929064,22.0265441101863,22.0637049144459,22.0979887721816,22.1297206127966,22.159176186658,22.186589785428,22.2121609893121,22.2360604654707,22.2584348838151,22.2794110402618,22.2990992865304,22.3175963643948,22.3349877352427,22.3513494860977,22.3667498829303,22.3812506321918,22.3949079024986,22.4077731503821,22.4198937869701,22.431313716313,22.4420737707345,22.452212064004,22.4617642792418,22.4707639051962,22.4792424318217,22.4872295138547,22.4947531092674,22.501839598009,22.5085138852674,22.5147994925403,22.5207186390586,22.526292315518,22.5315403516115,22.5364814784973,22.5411333870583,22.5455127825991,22.5496354364615,22.5535162349204,22.5571692256311,22.5606076618308,22.5638440444502,22.5668901622565,22.5697571301236,22.5724554255101,22.5749949232145,22.5773849284682,22.579634208425,22.5817510221024,22.5837431488272,22.5856179152415,22.5873822209188,22.5890425626467,22.5906050574278,22.5920754642518,22.5934592046929,22.5947613823828,22.5959868014124,22.5971399837124,22.5982251854615,22.5992464125715,22.6002074352948,22.6011118020008,22.6019628521638,22.6027637286051,22.6035173890288,22.6042266168905,22.6048940316355,22.6055220983413,22.6061131367981,22.6066693300595,22.6071927324923
27,18.4333333333333,18.8612534425971,19.0997929248599,19.3166857105878,19.5327713399921,19.749691101401,19.9665852678507,20.1801555612726,20.3867946255964,20.5830334528126,20.7662163765218,20.9347515426562,21.0881067966014,21.2265976353923,21.3511080266444,21.4628285535657,21.5630584809231,21.6530790700684,21.7340858205079,21.8071605141706,21.87326590281,21.9332510107773,21.9878602025656,22.0377429017961,22.0834629697132,22.1255076494721,22.164296183856,22.2001881339024,22.2334913074003,22.2644691470635,22.2933474382685,22.3203202487177,22.3455550761705,22.3691972343893,22.3913735429139,22.4121954033755,22.4317613483707,22.4501591439344,22.4674675178359,22.483757576189,22.4990939616764,22.5135357985788,22.5271374628116,22.5399492091415,22.552017682537,22.5633863360622,22.5740957737884,22.5841840338129,22.5936868236105,22.6026377175373,22.6110683243281,22.6190084308069,22.6264861267182,22.6335279145366,22.6401588072641,22.6464024165638,22.652281033042,22.6578157000813,22.6630262822987,22.6679315294521,22.6725491364259,22.6768957997747,22.6809872711948,22.6848384082077,22.6884632222768,22.6918749245322,22.6950859692462,22.6981080951759,22.7009523648754,22.7036292020639,22.7061484271319,22.7085192908599,22.7107505064199,22.7128502797301,22.7148263382276,22.7166859581256,22.7184359902192,22.7200828843025,22.7216327122598,22.7230911898911,22.7244636975315,22.7257552995231,22.7269707625948,22.7281145732064,22.7291909539085,22.7302038787698,22.7311570879218,22.7320541012669,22.7328982313964,22.7336925957601,22.734440128131,22.7351435894027,22.7358055777571,22.7364285382389,22.7370147717707,22.7375664436389
