"testMat[, 1]","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96"
10,16.9666666666667,17.0567446457386,17.1446939636826,17.2305649235609,17.3144066397083,17.3962670658234,17.4761930223957,17.5542302234849,17.6304233028674,17.7048158395649,17.7774503827692,17.848368476179,17.9176106817606,17.9852166029477,18.0512249072929,18.1156733485835,18.1785987884352,18.2400372173753,18.3000237754275,18.3585927722107,18.4157777065621,18.4716112856976,18.5261254439183,18.579351360876,18.6313194794062,18.6820595229401,18.7316005125053,18.7799707833241,18.8271980010204,18.8733091774431,18.9183306861153,18.9622882773194,19.0052070928244,19.0471116802665,19.0880260071888,19.12797347475,19.1669769311085,19.2050586844907,19.2422405159502,19.2785436918259,19.3139889759049,19.3485966412987,19.3823864820387,19.4153778243971,19.447589537941,19.4790400463246,19.5097473378273,19.5397289756415,19.5690021079182,19.5975834775754,19.6254894318735,19.6527359317659,19.6793385610277,19.7053125351686,19.7306727101362,19.7554335908122,19.7796093393091,19.8032137830698,19.8262604227767,19.8487624400733,19.8707327051036,19.892183783873,19.9131279454358,19.9335771689122,19.9535431503404,19.9730373093655,19.9920707957716,20.0106544958585,20.0287990386686,20.0465148020659,20.0638119186721,20.0807002816614,20.0971895504194,20.1132891560678,20.1290083068583,20.1443559934398,20.159340994,20.1739718792867,20.1882570175097,20.2022045791266,20.2158225415169,20.2291186935438,20.2421006400093,20.2547758060044,20.2671514411548,20.2792346237686,20.2910322648839,20.3025511122217,20.3137977540458,20.3247786229306,20.3354999994401,20.3459680157205,20.3561886590072,20.3661677750496,20.3759110714539,20.3854241209486
11,17.7,17.8023598015671,17.901285911344,17.9968935136033,18.0892939287252,18.1785947428127,18.2648999329589,18.3483099883126,18.4289220270825,18.5068299096164,18.5821243476871,18.6548930101124,18.7252206248322,18.7931890775606,18.8588775071299,18.9223623976353,18.9837176674888,19.0430147554861,19.100322703986,19.1557082392995,19.2092358493826,19.2609678589226,19.3109645019052,19.3592839917483,19.4059825890824,19.4511146672573,19.4947327756517,19.5368877008589,19.5776285258198,19.6170026869726,19.6550560294854,19.6918328606355,19.7273760013988,19.7617268363079,19.7949253616383,19.8270102319779,19.8580188052341,19.8879871861317,19.916950268251,19.9449417746563,19.971994297161,19.9981393342759,20.0234073278841,20.0478276986865,20.0714288804571,20.09423835315,20.1162826748957,20.1375875129238,20.1581776734485,20.1780771305517,20.1973090540975,20.2158958367092,20.2338591198428,20.2512198189846,20.2679981480045,20.2842136426916,20.2998851835011,20.3150310175371,20.3296687797989,20.3438155137142,20.3574876909837,20.3707012307594,20.3834715181807,20.3958134222873,20.4077413133326,20.4192690795151,20.4304101431494,20.4411774762942,20.4515836158567,20.4616406781892,20.4713603731975,20.4807540179747,20.4898325499785,20.4986065397662,20.5070862033024,20.5152814138539,20.5232017134857,20.5308563241712,20.5382541585297,20.5454038302042,20.5523136638899,20.5589917050278,20.565445729172,20.571683251043,20.5777115332778,20.5835375948859,20.589168219422,20.5946099628842,20.5998691613476,20.6049519383418,20.6098642119804,20.6146117018523,20.6191999356808,20.6236342557601,20.6279198251754,20.6320616338145
12,18.3666666666667,18.4918531421872,18.6117134007474,18.7264740529855,18.8363520681034,18.9415551840739,19.0422823003949,19.1387238541335,19.2310621799709,19.3194718549289,19.4041200284287,19.4851667383081,19.5627652133927,19.6370621631937,19.7081980552808,19.776307380853,19.8415189090114,19.9039559302126,19.9637364893647,20.0209736090061,20.0757755029882,20.1282457810671,20.1784836447909,20.2265840750523,20.2726380116619,20.3167325252808,20.3589509820388,20.3993732011482,20.438075605812,20.4751313677114,20.5106105453457,20.5445802164869,20.5771046049981,20.6082452022573,20.6380608834136,20.6666080186986,20.6939405800012,20.7201102429079,20.7451664844019,20.7691566764057,20.7921261753435,20.8141184078928,20.8351749530884,20.8553356209325,20.8746385276601,20.893120167803,20.9108154831871,20.9277579289938,20.9439795370117,20.9595109761963,20.9743816106538,20.9886195551571,21.0022517283007,21.0153039033934,21.0278007571859,21.0397659165255,21.0512220030252,21.062190675833,21.0726926725809,21.0827478485923,21.0923752144207,21.1015929717914,21.1104185480144,21.1188686289327,21.1269591904692,21.1347055288306,21.1421222894274,21.1492234945625,21.1560225699423,21.1625323700592,21.1687652024954,21.1747328511911,21.180446598724,21.1859172476404,21.1911551408783,21.1961701813225,21.2009718505271,21.2055692266413,21.2099710015731,21.2141854974223,21.2182206822142,21.2220841849648,21.2257833101035,21.2293250512839,21.2327161046055,21.2359628812738,21.2390715197217,21.2420478972145,21.2448976409617,21.2476261387563,21.2502385491608,21.2527398112599,21.2551346539989,21.2574276051242,21.2596229997433,21.2617249885212
13,17.7333333333333,18.0097039006824,18.2608824858244,18.4891654113152,18.6966396832208,18.8852020709256,19.0565764477595,19.2123295509776,19.3538853051706,19.482537840055,19.5994633216545,19.7057307050338,19.8023115068898,19.8900886873427,19.9698647221261,20.0423689389728,20.1082641852687,20.1681528879296,20.2225825609033,20.2720508106465,20.3170098853379,20.3578708094175,20.3950071412503,20.4287583882685,20.4594331108126,20.4873117430497,20.5126491567554,20.5356769914007,20.5566057718443,20.5756268329905,20.59291406901,20.6086255231132,20.6229048324118,20.6358825410759,20.6476772937948,20.6583969204484,20.6681394219091,20.6769938659844,20.6850412016917,20.6923549993094,20.6990021229713,20.70504334195,20.7105338862224,20.7155239513919,20.7200591575865,20.7241809665266,20.7279270605761,20.7313316872416,20.7344259722698,20.7372382042048,20.7397940930077,20.7421170051016,20.7442281769922,20.7461469094156,20.7478907437899,20.7494756225816,20.7509160350552,20.7522251497362,20.753414934801,20.7544962674916,20.7554790335578,20.7563722176346,20.7571839853811,20.7579217581331,20.7585922807498,20.759201683277,20.7597555369887,20.7602589053215,20.7607163901645,20.7611321739315,20.7615100577971,20.7618534964477,20.762165629665,20.7624493110303,20.7627071340129,20.7629414556796,20.763154418244,20.7633479686502,20.7635238763732,20.7636837495949,20.7638290499067,20.7639611056719,20.7640811241695,20.7641902026314,20.7642893382738,20.7643794374137,20.7644613237545,20.7645357459168,20.7646033842823,20.7646648572137,20.7647207267084,20.7647715035359,20.7648176519077,20.764859593721,20.7648977124158,20.7649323564806
14,18.6333333333333,18.8410380503782,19.0321544098115,19.2080072424421,19.3698155713359,19.5187010621623,19.6556957986518,19.7817494370665,19.897735789278,20.0044588800869,20.1026585207742,20.1930154375205,20.276155990243,20.3526565145626,20.4230473169995,20.4878163510914,20.5474125999189,20.6022491884849,20.6527062475233,20.6991335485895,20.7418529286996,20.7811605213247,20.8173288092069,20.8506085132278,20.8812303304209,20.9094065331786,20.9353324407377,20.9591877731452,20.9811378970887,21.0013349722293,21.0199190059815,21.0370188240542,21.0527529634784,21.0672304943132,21.080551775727,21.0928091516934,21.1040875911252,21.1144652768849,21.1240141477529,21.1328003971119,21.1408849318035,21.1483237943385,21.1551685513871,21.1614666512423,21.1672617527344,21.172594027877,21.1775004403421,21.1820150016942,21.1861690071608,21.1899912525731,21.1935082339804,21.1967443313225,21.1997219774327,21.2024618135442,21.2049828323756,21.2073025097907,21.2094369259414,21.2114008767367,21.213207976409,21.2148707518887,21.2164007296414,21.2178085155708,21.2191038685387,21.2202957680148,21.2213924763222,21.222401595913,21.2233301220687,21.2241844913918,21.224970626425,21.2256939767067,21.2263595565472,21.2269719797883,21.2275354917872,21.228053998845,21.2285310952858,21.2289700883724,21.2293740212332,21.2297456939563,21.230087683001,21.230402359057,21.230691903479,21.2309583234072,21.2312034656818,21.2314290296445,21.2316365789192,21.2318275522507,21.2320032734784,21.2321649607129,21.2323137347806,21.2324506269928,21.2325765862951,21.2326924858452,21.2327991290665,21.2328972552164,21.2329875445117,21.2330706228436
15,19.0333333333333,19.162181065996,19.2861279165295,19.4053602960189,19.5200575251741,19.630392104021,19.7365299713347,19.8386307542047,19.9368480081077,20.0313294478487,20.1222171697183,20.2096478651997,20.2937530265475,20.3746591445462,20.4524878987478,20.5273563404728,20.5993770688503,20.6686584001633,20.7353045307514,20.7994156937183,20.861088309678,20.920415131768,20.9774853851458,21.0323849011804,21.0851962465389,21.1359988473636,21.1848691087256,21.2318805295353,21.2771038130814,21.3206069733659,21.3624554373946,21.4027121435768,21.4414376363815,21.4786901573945,21.5145257329114,21.5489982581982,21.5821595785486,21.6140595672564,21.6447462006234,21.6742656301137,21.7026622517636,21.7299787729515,21.7562562766282,21.7815342831038,21.8058508094847,21.8292424268501,21.8517443152528,21.8733903166293,21.8942129856962,21.9142436389116,21.9335124015733,21.9520482531264,21.9698790707473,21.9870316712695,22.0035318515151,22.0194044270927,22.0346732697184,22.0493613431181,22.0634907375644,22.0770827030991,22.0901576814923,22.1027353369864,22.1148345858702,22.126473624928,22.1376699588071,22.1484404263438,22.1588012258889,22.1687679396687,22.1783555572204,22.1875784979357,22.1964506327471,22.204985304989,22.2131953504655,22.2210931167555,22.2286904817821,22.2359988716772,22.2430292779657,22.2497922740963,22.2562980313435,22.2625563341049,22.2685765946166,22.2743678671085,22.2799388614218,22.2852979561083,22.2904532110311,22.2954123794866,22.3001829198649,22.3047720068672,22.309186542296,22.3134331654352,22.3175182630356,22.3214479789198,22.3252282232227,22.3288646812799,22.3323628221782,22.3357279069811
16,18.4333333333333,18.6374923521127,18.8303053400553,19.0124028468988,19.1843803799088,19.3468003513452,19.5001939177008,19.6450627167233,19.7818805079049,19.9110947218013,20.0331279232487,20.1483791932634,20.2572254341426,20.3600226020351,20.4571068710128,20.548795732449,20.6353890332998,20.7171699566833,20.7944059479639,20.8673495893692,20.9362394260018,21.0013007459446,21.0627463170129,21.1207770825621,21.1755828186252,21.2273427545316,21.276226159034,21.322392893863,21.3659939365167,21.4071718739976,21.4460613691102,21.4827896008438,21.5174766802819,21.5502360433973,21.5811748220177,21.6103941941755,21.6379897149869,21.6640516291422,21.6886651660305,21.7119108184618,21.7338646059004,21.7545983230686,21.7741797747343,21.792672997451,21.8101384689742,21.8266333060398,21.8422114511506,21.8569238489833,21.8708186129907,21.8839411827457,21.8963344725404,21.9080390117277,21.919093077263,21.9295328188797,21.9393923773086,21.9487039959276,21.9574981262052,21.9658035272858,21.9736473600392,21.9810552758842,21.9880515006752,21.9946589139276,22.0008991236396,22.006792536956,22.0123584269055,22.0176149954281,22.0225794329006,22.0272679743534,22.0316959525639,22.035877848198,22.0398273371664,22.0435573353483,22.0470800408293,22.0504069737931,22.0535490141952,22.0565164373429,22.0593189474991,22.0619657096172,22.0644653793129,22.0668261311708,22.0690556854773,22.0711613334676,22.0731499611707,22.0750280719278,22.0768018076606,22.0784769689564,22.0800590340381,22.0815531766793,22.0829642831235,22.0842969680641,22.0855555897352,22.0867442641643,22.0878668786329,22.0889271043887,22.0899284086518,22.0908740659536
17,19.1333333333333,19.3153950547698,19.4918611235224,19.662903521536,19.828688944904,19.9893789663287,20.1451301925879,20.2960944171623,20.4424187681721,20.5842458517663,20.721713891105,20.8549568610705,20.9841046188375,21.1092830304307,21.2306140933926,21.3482160556805,21.4622035309103,21.5726876100573,21.6797759697245,21.7835729770829,21.8841797915868,21.9816944635626,22.0762120297675,22.1678246060117,22.256621476933,22.342689183013,22.4261116049183,22.50697004525,22.5853433077799,22.6613077742523,22.7349374788245,22.8063041802197,22.8754774316626,22.9425246486649,23.0075111747279,23.0705003450253,23.1315535481296,23.1907302858401,23.248088231173,23.303683284569,23.357569628373,23.40979977964,23.4604246413171,23.5094935518537,23.5570543332857,23.6031533378423,23.647835493121,23.6911443458727,23.7331221044426,23.7738096799056,23.813246725938,23.8514716774634,23.8885217881112,23.9244331665234,23.9592408115455,23.9929786463364,24.0256795514296,24.0573753967775,24.0880970728125,24.1178745205517,24.1467367607775,24.1747119223208,24.2018272694752,24.2281092285681,24.2535834137162,24.278274651788,24.3022070066004,24.3254038023706,24.3478876464478,24.3696804513464,24.3908034561011,24.4112772469665,24.4311217774806,24.4503563879106,24.4689998241025,24.4870702557498,24.5045852941022,24.521562009129,24.5380169461551,24.5539661419863,24.5694251405385,24.5844090079866,24.5989323474475,24.6130093132128,24.6266536245428,24.6398785790377,24.6526970655966,24.6651215769798,24.6771642219831,24.6888367372397,24.7001504986583,24.7111165325099,24.7217455261738,24.7320478385537,24.7420335101733,24.7517122729612
18,18.6,18.7809690902197,18.9559708605957,19.1252020790182,19.2888530251045,19.447107704144,19.60014405399,19.7481341451288,19.8912443741516,20.0296356508469,20.1634635791237,20.2928786319693,20.4180263206368,20.5390473582554,20.6560778180442,20.7692492863103,20.8786890104011,20.9845200417783,21.086861374374,21.1858280783848,21.281531429654,21.3740790347874,21.463574952144,21.5501198088364,21.6338109138738,21.7147423675739,21.7930051673671,21.8686873101117,21.941873891036,22.0126471994167,22.0810868111038,22.147269677993,22.2112702145493,22.2731603814765,22.3330097666282,22.3908856632509,22.4468531456468,22.5009751423417,22.5533125068408,22.6039240860505,22.6528667864445,22.7001956380486,22.7459638563146,22.7902229019548,22.8330225388031,22.8744108897686,22.9144344909432,22.9531383439265,22.990565966424,23.0267594411773,23.0617594632817,23.0956053859419,23.1283352647203,23.1599859003259,23.1905928799918,23.2201906174887,23.2488123918193,23.2764903846361,23.3032557164257,23.3291384815,23.3541677818337,23.3783717597857,23.4017776297418,23.4244117087136,23.4462994459293,23.4674654514478,23.4879335238299,23.5077266768965,23.5268671656052,23.545376511073,23.5632755247745,23.5805843319411,23.5973223941902,23.6135085314067,23.6291609429042,23.6442972278873,23.6589344052404,23.6730889326626,23.686776725173,23.7000131730048,23.7128131589098,23.7251910748923,23.7371608383909,23.7487359079274,23.7599292982387,23.7707535949106,23.7812209685287,23.7913431883626,23.8011316355992,23.8105973161392,23.8197508729721,23.8286025981426,23.8371624443232,23.8454400360044,23.8534446803163,23.8611853774934
19,19.3,19.4308042803669,19.5579019180291,19.6813979493058,19.8013944340685,19.9179905400853,20.0312826249757,20.1413643158426,20.2483265866474,20.3522578333938,20.4532439471792,20.5513683851778,20.6467122396112,20.7393543047647,20.8293711421046,20.9168371435508,21.0018245929553,21.0844037258396,21.1646427874387,21.2426080891007,21.3183640630877,21.3919733158243,21.4634966796368,21.5329932630262,21.6005204995175,21.666134195123,21.7298885744626,21.7918363255757,21.8520286434637,21.9105152723991,21.967344547035,22.0225634323499,22.0762175624609,22.1283512783362,22.1790076644401,22.2282285843385,22.2760547152962,22.3225255818932,22.367679588689,22.4115540519606,22.4541852305419,22.4956083557886,22.5358576606941,22.5749664081808,22.6129669185888,22.6498905963864,22.6857679561235,22.7206286476494,22.7545014806163,22.7874144482879,22.8193947506739,22.8504688170086,22.8806623275926,22.9100002350158,22.9385067847785,22.9662055353283,22.9931193775298,23.0192705535818,23.0446806753988,23.0693707424714,23.0933611592211,23.1166717518628,23.1393217847895,23.1613299764931,23.1827145150334,23.2034930730694,23.2236828224645,23.2433004484773,23.2623621635509,23.2808837207114,23.2988804265861,23.3163671540538,23.3333583545356,23.3498680699381,23.3659099442578,23.3814972348571,23.3966428234201,23.4113592265988,23.4256586063564,23.439552780019,23.4530532300413,23.4661711134958,23.4789172712937,23.4913022371437,23.5033362462576,23.5150292438085,23.5263908931501,23.5374305838026,23.5481574392121,23.5585803242911,23.5687078527439,23.5785483941856,23.5881100810589,23.5974008153549,23.6064282751434,23.6151999209182
20,18.6666666666667,18.8272492485796,18.983118930063,19.1344140289232,19.2812688035098,19.4238135718555,19.5621748273198,19.6964753508384,19.8268343198781,19.9533674141943,20.0761869184844,20.1954018220288,20.311117915407,20.4234378843757,20.5324614009914,20.6382852120589,20.7410032249839,20.8407065911056,20.937483786584,21.0314206909132,21.12260066313,21.2111046157867,21.2970110867519,21.3803963089048,21.4613342777841,21.5398968172503,21.6161536432227,21.6901724255443,21.7620188480318,21.8317566667632,21.8994477666541,21.9651522163745,22.0289283216529,22.0908326770168,22.1509202160144,22.2092442599617,22.2658565652604,22.3208073693253,22.3741454351656,22.4259180946559,22.4761712905392,22.5249496171954,22.5722963602147,22.6182535348085,22.6628619230937,22.7061611102825,22.7481895198099,22.7889844474307,22.8285820943152,22.8670175991742,22.9043250694406,22.9405376115364,22.9756873602511,23.0098055072575,23.0429223287916,23.0750672125191,23.1062686836142,23.1365544300724,23.1659513272806,23.1944854618664,23.2221821548472,23.2490659840996,23.27516080617,23.3004897774446,23.3250753746984,23.3489394150406,23.3721030752754,23.3945869106937,23.4164108733143,23.4375943295886,23.4581560775868,23.4781143636789,23.4974868987265,23.5162908737991,23.5345429754298,23.5522594004224,23.5694558702246,23.5861476448789,23.6023495365646,23.6180759227418,23.6333407589096,23.6481575909909,23.6625395673522,23.6764994504717,23.6900496282647,23.7032021250766,23.7159686123528,23.7283604189964,23.7403885414213,23.75206365331,23.7633961150857,23.774395983106,23.7850730185868,23.7954366962644,23.8054962128033,23.8152604949571
21,18.5666666666667,18.7337841798184,18.8961736540551,19.0539688536458,19.2072997584406,19.3562926709385,19.5010703203256,19.6417519635706,19.7784534836595,19.9112874850514,20.0403633864334,20.165787510852,20.2876631732934,20.4060907657873,20.5211678401017,20.6329891880993,20.7416469198193,20.8472305393515,20.9498270185623,21.0495208687363,21.1463942101896,21.2405268399152,21.331996297313,21.4208779280614,21.5072449461813,21.5911684943445,21.6727177024752,21.7519597446946,21.8289598946536,21.9037815793003,21.9764864311267,22.0471343389365,22.1157834971773,22.1824904538766,22.2473101572222,22.3102960008238,22.3714998676952,22.4309721729914,22.4887619055369,22.5449166681788,22.5994827169988,22.6525049994151,22.7040271912073,22.7540917324923,22.8027398626845,22.8500116544644,22.8959460467888,22.9405808769646,22.9839529118173,23.0260978779759,23.0670504913026,23.1068444854887,23.1455126398417,23.1830868062871,23.2195979356049,23.2550761029249,23.2895505325004,23.3230496217807,23.3556009648031,23.3872313749223,23.4179669068979,23.4478328783558,23.4768538906432,23.5050538490934,23.5324559827169,23.5590828633362,23.5849564241785,23.6100979779424,23.6345282343544,23.6582673172272,23.6813347810368,23.7037496270298,23.7255303188749,23.7466947978726,23.7672604977333,23.7872443589378,23.8066628426923,23.8255319444872,23.8438672072733,23.8616837342648,23.8789962013804,23.895818869332,23.9121655953716,23.9280498447061,23.9434847015887,23.9584828800968,23.973056734605,23.9872182699615,24.000979151377,24.0143507140334,24.0273439724211,24.0399696294119,24.052238085075,24.064159445244,24.0757435298412,24.0869998809667
22,18.4333333333333,18.54318653153,18.6503517909453,18.7548948813065,18.8568799630569,18.9563696267324,19.0534249313749,19.1481054420052,19.2404692661799,19.330573089653,19.4184722111653,19.5042205763825,19.5878708110027,19.6694742530542,19.7490809844029,19.8267398614881,19.9024985453076,19.9764035306676,20.048500174718,20.1188327247891,20.1874443455469,20.2543771454846,20.3196722027652,20.3833695904324,20.4455084010039,20.506126770464,20.5652619016679,20.6229500871741,20.6792267315181,20.7341263729409,20.7876827045858,20.8399285951769,20.8908961091909,20.9406165265362,20.9891203617501,21.036437382726,21.0825966289825,21.1276264294863,21.1715544200375,21.2144075602309,21.2562121500013,21.2969938457647,21.3367776761641,21.3755880574298,21.413448808365,21.4503831649629,21.4864137946681,21.5215628102875,21.5558517835616,21.5893017584037,21.6219332638148,21.653766326483,21.684820483074,21.7151147922213,21.7446678462232,21.7734977824527,21.8016222944895,21.8290586429785,21.8558236662231,21.8819337905194,21.9074050402373,21.9322530476551,21.956493062553,21.9801399615729,22.0032082573479,22.0257121074094,22.0476653228758,22.0690813769287,22.0899734130814,22.1103542532461,22.1302364056022,22.1496320722733,22.1685531568157,22.1870112715242,22.2050177445585,22.2225836268955,22.2397196991119,22.2564364780003,22.2727442230233,22.2886529426106,22.3041724003006,22.3193121207334,22.3340813954954,22.3484892888223,22.3625446431621,22.3762560846014,22.3896320281599,22.4026806829547,22.4154100572384,22.427827963314,22.4399420223293,22.4517596689547,22.4632881559452,22.4745345585925,22.4855057790664,22.4962085506515
23,19.0333333333333,19.1211551481449,19.2069285958473,19.2907014528139,19.372520381076,19.4524309543135,19.5304776832403,19.6067040403967,19.681152484364,19.753864483414,19.8248805386076,19.8942402063535,19.9619821204421,20.028144013564,20.092762738328,20.1558742877879,20.2175138154911,20.2777156550591,20.3365133393116,20.3939396189447,20.4500264807731,20.5048051655469,20.5583061853532,20.6105593406111,20.661593736671,20.7114378000267,20.7601192941485,20.8076653349481,20.8541024058824,20.8994563727047,20.9437524978722,20.9870154546173,21.029269340691,21.0705376917851,21.1108434946421,21.1502091998587,21.188656734391,21.2262075137683,21.262882454021,21.2987019833316,21.3336860534131,21.3678541506221,21.401225306813,21.4338181099389,21.465650714405,21.496740851181,21.5271058376771,21.5567625873901,21.5857276193242,21.6140170671924,21.6416466884028,21.6686318728358,21.6949876514161,21.7207287044856,21.7458693699796,21.770423651414,21.7944052256845,21.8178274506856,21.8407033727502,21.8630457339172,21.8848669790282,21.9061792626601,21.9269944558948,21.9473241529314,21.9671796775448,21.9865720893923,22.0055121901748,22.0240105296526,22.0420774115224,22.0597228991557,22.0769568212052,22.0937887770784,22.1102281422854,22.1262840736603,22.1419655144625,22.1572811993572,22.1722396592816,22.1868492261961,22.2011180377251,22.2150540416906,22.228665000538,22.241958495661,22.2549419316234,22.2676225402843,22.280007384826,22.2921033636882,22.3039172144106,22.3154555173854,22.3267246995233,22.3377310378325,22.3484806629159,22.3589795623851,22.369233584196,22.3792484399061,22.3890297078558,22.3985828362755
24,17.9,18.0122505307856,18.1219230192874,18.2290766750431,18.333769347733,18.4360575584119,18.5359965300234,18.6336402172134,18.7290413354593,18.8222513895291,18.9133207012881,19.0022984368664,19.0892326332024,19.1741702239768,19.2571570649511,19.3382379587239,19.4174566789186,19.4948559938161,19.5704776894442,19.6443625921366,19.7165505905743,19.7870806573209,19.8559908698621,19.9233184311635,19.9890996897554,20.0533701593566,20.1161645380469,20.1775167270004,20.2374598487878,20.296026265258,20.35324759501,20.409154730463,20.463777854534,20.5171464569333,20.5692893500852,20.6202346846831,20.6700099648872,20.7186420631736,20.7661572348419,20.8125811321899,20.8579388183628,20.902254780884,20.9455529448751,20.9878566859732,21.02918884295,21.0695717300426,21.109027149,21.1475764008535,21.1852402974166,21.2220391725207,21.257992892993,21.2931208693821,21.3274420664372,21.3609750133467,21.3937378137418,21.4257481554699,21.4570233201444,21.4875801924742,21.5174352693792,21.5466046688972,21.5751041388851,21.6029490655209,21.6301544816105,21.6567350747034,21.6827051950222,21.70807886321,21.7328697778997,21.7570913231096,21.7807565754691,21.8038783112785,21.8264690134066,21.8485408780299,21.8701058212171,21.8911754853619,21.9117612454692,21.9318742152954,21.951525253349,21.9707249687526,21.9894837269705,22.0078116554049,22.0257186488633,22.0432143749007,22.0603082790385,22.0770095898642,22.0933273240138,22.1092702910391,22.1248470981645,22.1400661549333,22.1549356777481,22.1694636943064,22.1836580479349,22.1975264018233,22.2110762431624,22.2243148871854,22.2372494811177,22.2498870080353
25,18.6666666666667,18.7658207902815,18.8626429392741,18.9571879586218,19.0495094034197,19.1396595692178,19.2276895216435,19.3136491253277,19.3975870721507,19.4795509088239,19.5595870638224,19.6377408736849,19.714056608694,19.7885774979537,19.8613457538761,19.9324025960931,20.0017882748048,20.0695420935798,20.1357024316181,20.2003067654917,20.2633916903727,20.3249929407629,20.3851454107357,20.4438831737017,20.5012395017096,20.5572468842934,20.6119370468758,20.6653409687396,20.7174889005752,20.7684103816168,20.8181342563746,20.8666886909737,20.9141011891092,20.9603986076253,21.0056071717285,21.0497524898431,21.0928595681167,21.1349528245854,21.1760561030052,21.216192686358,21.2553853100409,21.2936561747442,21.3310269590273,21.3675188315982,21.4031524633048,21.4379480388438,21.4719252681945,21.5051033977832,21.5375012213858,21.569137090773,21.6000289261063,21.6301942260884,21.6596500778754,21.6884131667562,21.7164997856035,21.743925844103,21.7707068777658,21.7968580567278,21.8223941943435,21.8473297555767,21.8716788651944,21.8954553157675,21.9186725754837,21.9413437957769,21.9634818187763,21.9850991845812,22.0062081383644,22.0268206373082,22.0469483573775,22.0666026999342,22.085794798195,22.104535523538,22.1228354916608,22.1407050685936,22.1581543765715,22.1751932997676,22.1918314898924,22.208078371661,22.2239431481314,22.2394348059178,22.2545621202811,22.2693336600995,22.2837577927227,22.2978426887111,22.3115963264643,22.3250264967404,22.3381408070693,22.3509466860616,22.3634513876169,22.3756619950324,22.3875854250158,22.3992284316025,22.4105976099822,22.4216994002344,22.4325400909761,22.4431258229247
26,18.0333333333333,18.1377215853554,18.2396576501122,18.3391991320013,18.4364022822341,18.531322030623,18.6240120166227,18.7145246196422,18.8029109886442,18.8892210710498,18.9735036409639,19.0558063267375,19.1361756378828,19.2146569913557,19.2912947372212,19.3661321837157,19.4392116217207,19.5105743486614,19.580260691844,19.648310031245,19.7147608217646,19.7796506149582,19.8430160802563,19.9048930256869,19.9653164181107,20.0243204029809,20.0819383236389,20.1382027401568,20.1931454477371,20.2467974946805,20.2991891999309,20.3503501702094,20.4003093167446,20.4490948716108,20.4967344036817,20.54325483421,20.5886824520404,20.6330429284658,20.6763613317338,20.7186621412133,20.7599692612277,20.8003060345632,20.83969525566,20.8781591834935,20.9157195541529,20.9523975931243,20.9882140272855,21.0231890966183,21.0573425656468,21.0906937346062,21.1232614503492,21.1550641169965,21.1861197063372,21.2164457679848,21.2460594392939,21.2749774550455,21.3032161569032,21.330791502648,21.3577190751965,21.3840140914065,21.409691410676,21.4347655433406,21.4592506588734,21.4831605938918,21.5065088599768,21.5293086513087,21.5515728521227,21.5733140439903,21.5945445129289,21.6152762563446,21.6355209898123,21.6552901536959,21.6745949196135,21.6934461967502,21.7118546380233,21.7298306461022,21.7473843792867,21.764525757248,21.7812644666337,21.7976099665422,21.8135714938682,21.829158068522,21.844378498527,21.8592413849971,21.8737551269971,21.8879279262894,21.9017677919683,21.9152825449864,21.9284798225741,21.9413670825552,21.953951607562,21.9662405091497,21.9782407318163,21.989959056926,22.0014021065422,22.0125763471688
27,18.4333333333333,18.5293928576222,18.6232462550013,18.7149441919296,18.8045361712474,18.8920705589008,18.9775946100512,19.0611544945865,19.1427953220453,19.2225611659694,19.3004950876967,19.3766391596077,19.4510344878381,19.5237212344698,19.5947386392126,19.6641250405872,19.7319178966223,19.7981538050763,19.8628685231942,19.9260969870114,19.9878733302136,20.0482309025637,20.1072022879057,20.164819321755,20.2211131084847,20.2761140381168,20.3298518027289,20.3823554124828,20.4336532112856,20.4837728920914,20.532741511851,20.5805855061183,20.6273307033219,20.6730023387084,20.7176250679652,20.7612229805313,20.8038196126013,20.8454379598322,20.8861004897566,20.9258291539123,20.9646453996928,21.0025701819251,21.0396239741827,21.0758267798379,21.1111981428605,21.1457571583685,21.179522482937,21.2125123446693,21.2447445530377,21.2762365084975,21.3070052118812,21.3370672735756,21.3664389224894,21.3951360148141,21.4231740425841,21.4505681420396,21.4773331017984,21.5034833708391,21.5290330663015,21.5539959811078,21.5783855914083,21.6022150638567,21.6254972627182,21.648244756814,21.6704698263067,21.6921844693296,21.7134004084637,21.7341290970666,21.7543817254551,21.7741692269463,21.7935022837603,21.8123913327864,21.8308465712178,21.8488779620564,21.8664952394915,21.8837079141543,21.9005252782527,21.9169564105875,21.9330101814531,21.948695257427,21.9640201060477,21.9789930003861,21.9936220235116,22.0079150728562,22.021879864477,22.0355239372226,22.0488546568024,22.0618792197631,22.0746046573737,22.0870378394212,22.0991854779197,22.1110541307332,22.1226502051163,22.133979961173,22.1450495152362,22.1558648431695
